dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,87
OCUPACION,CA,150
OCUPACION,PA,57
OCUPACION,AN,369
OCUPACION,TE,98
OCUPACION,CE,256
OCUPACION,CY,309
OCUPACION,SJ,356
OCUPACION,PB,189
