dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,83
OCUPACION,CA,121
OCUPACION,PA,49
OCUPACION,AN,298
OCUPACION,TE,63
OCUPACION,CE,157
OCUPACION,CY,287
OCUPACION,SJ,282
OCUPACION,PB,177
