dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,59
OCUPACION,CA,54
OCUPACION,PA,44
OCUPACION,AN,413
OCUPACION,TE,24
OCUPACION,CE,189
OCUPACION,CY,401
OCUPACION,SJ,388
OCUPACION,PB,43
