dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,8
OCUPACION,CA,95
OCUPACION,PA,67
OCUPACION,AN,292
OCUPACION,TE,71
OCUPACION,CE,72
OCUPACION,CY,257
OCUPACION,SJ,284
OCUPACION,PB,162
