dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,30
OCUPACION,CA,203
OCUPACION,PA,60
OCUPACION,AN,408
OCUPACION,TE,87
OCUPACION,CE,274
OCUPACION,CY,344
OCUPACION,SJ,378
OCUPACION,PB,169
