dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,153
OCUPACION,CA,235
OCUPACION,PA,73
OCUPACION,AN,500
OCUPACION,TE,87
OCUPACION,CE,315
OCUPACION,CY,364
OCUPACION,SJ,399
OCUPACION,PB,175
OCUPACION,SA,277
