dato,id,libres
OCUPACION,AL,10
OCUPACION,MA,16
OCUPACION,CA,26
OCUPACION,PA,0
OCUPACION,AN,264
OCUPACION,TE,74
OCUPACION,CE,177
OCUPACION,CY,347
OCUPACION,SJ,380
OCUPACION,PB,13
