dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,197
OCUPACION,CA,180
OCUPACION,PA,76
OCUPACION,AN,461
OCUPACION,TE,64
OCUPACION,CE,317
OCUPACION,CY,380
OCUPACION,SJ,387
OCUPACION,PB,183
