dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,11
OCUPACION,CA,137
OCUPACION,PA,86
OCUPACION,AN,358
OCUPACION,TE,81
OCUPACION,CE,131
OCUPACION,CY,291
OCUPACION,SJ,302
OCUPACION,PB,203
