dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,21
OCUPACION,CA,77
OCUPACION,PA,70
OCUPACION,AN,345
OCUPACION,TE,80
OCUPACION,CE,150
OCUPACION,CY,271
OCUPACION,SJ,274
OCUPACION,PB,178
