dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,4
OCUPACION,CA,64
OCUPACION,PA,55
OCUPACION,AN,340
OCUPACION,TE,74
OCUPACION,CE,163
OCUPACION,CY,273
OCUPACION,SJ,261
OCUPACION,PB,190
