dato,id,libres
OCUPACION,AL,281
OCUPACION,MA,246
OCUPACION,CA,285
OCUPACION,PA,84
OCUPACION,AN,495
OCUPACION,TE,107
OCUPACION,CE,290
OCUPACION,CY,356
OCUPACION,SJ,376
OCUPACION,PB,218
