dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,149
OCUPACION,CA,246
OCUPACION,PA,60
OCUPACION,AN,506
OCUPACION,TE,122
OCUPACION,CE,303
OCUPACION,CY,347
OCUPACION,SJ,391
OCUPACION,PB,206
