dato,id,libres
OCUPACION,AL,4
OCUPACION,MA,8
OCUPACION,CA,4
OCUPACION,PA,5
OCUPACION,AN,212
OCUPACION,TE,9
OCUPACION,CE,21
OCUPACION,CY,361
OCUPACION,SJ,350
OCUPACION,PB,19
