dato,id,libres
OCUPACION,AL,242
OCUPACION,MA,150
OCUPACION,CA,259
OCUPACION,PA,85
OCUPACION,AN,502
OCUPACION,TE,65
OCUPACION,CE,333
OCUPACION,CY,384
OCUPACION,SJ,396
OCUPACION,PB,197
OCUPACION,SA,264
