dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,134
OCUPACION,CA,199
OCUPACION,PA,14
OCUPACION,AN,463
OCUPACION,TE,90
OCUPACION,CE,210
OCUPACION,CY,370
OCUPACION,SJ,400
OCUPACION,PB,15
