dato,id,libres
OCUPACION,AL,121
OCUPACION,MA,96
OCUPACION,CA,197
OCUPACION,PA,72
OCUPACION,AN,485
OCUPACION,TE,70
OCUPACION,CE,263
OCUPACION,CY,368
OCUPACION,SJ,398
OCUPACION,PB,137
