dato,id,libres
OCUPACION,AL,111
OCUPACION,MA,1
OCUPACION,CA,79
OCUPACION,PA,46
OCUPACION,AN,333
OCUPACION,TE,63
OCUPACION,CE,157
OCUPACION,CY,299
OCUPACION,SJ,312
OCUPACION,PB,136
