dato,id,libres
OCUPACION,AL,114
OCUPACION,MA,9
OCUPACION,CA,149
OCUPACION,PA,63
OCUPACION,AN,353
OCUPACION,TE,66
OCUPACION,CE,121
OCUPACION,CY,259
OCUPACION,SJ,331
OCUPACION,PB,176
