dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,68
OCUPACION,CA,148
OCUPACION,PA,52
OCUPACION,AN,367
OCUPACION,TE,72
OCUPACION,CE,110
OCUPACION,CY,333
OCUPACION,SJ,310
OCUPACION,PB,170
