dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,253
OCUPACION,CA,238
OCUPACION,PA,73
OCUPACION,AN,502
OCUPACION,TE,77
OCUPACION,CE,276
OCUPACION,CY,392
OCUPACION,SJ,391
OCUPACION,PB,205
