dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,1
OCUPACION,CA,110
OCUPACION,PA,61
OCUPACION,AN,309
OCUPACION,TE,74
OCUPACION,CE,150
OCUPACION,CY,302
OCUPACION,SJ,273
OCUPACION,PB,182
