dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,255
OCUPACION,CA,275
OCUPACION,PA,87
OCUPACION,AN,439
OCUPACION,TE,115
OCUPACION,CE,283
OCUPACION,CY,335
OCUPACION,SJ,367
OCUPACION,PB,208
