dato,id,libres
OCUPACION,AL,19
OCUPACION,MA,28
OCUPACION,CA,102
OCUPACION,PA,13
OCUPACION,AN,388
OCUPACION,TE,4
OCUPACION,CE,33
OCUPACION,CY,369
OCUPACION,SJ,385
OCUPACION,PB,43
