dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,179
OCUPACION,CA,156
OCUPACION,PA,58
OCUPACION,AN,472
OCUPACION,TE,48
OCUPACION,CE,291
OCUPACION,CY,369
OCUPACION,SJ,387
OCUPACION,PB,152
