dato,id,libres
OCUPACION,AL,180
OCUPACION,MA,0
OCUPACION,CA,5
OCUPACION,PA,40
OCUPACION,AN,150
OCUPACION,TE,55
OCUPACION,CE,9
OCUPACION,CY,48
OCUPACION,SJ,171
OCUPACION,PB,184
