dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,35
OCUPACION,CA,140
OCUPACION,PA,69
OCUPACION,AN,414
OCUPACION,TE,81
OCUPACION,CE,224
OCUPACION,CY,317
OCUPACION,SJ,354
OCUPACION,PB,179
