dato,id,libres
OCUPACION,AL,127
OCUPACION,MA,133
OCUPACION,CA,169
OCUPACION,PA,73
OCUPACION,AN,430
OCUPACION,TE,82
OCUPACION,CE,245
OCUPACION,CY,267
OCUPACION,SJ,357
OCUPACION,PB,182
OCUPACION,SA,227
