dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,56
OCUPACION,CA,30
OCUPACION,PA,34
OCUPACION,AN,12
OCUPACION,TE,88
OCUPACION,CE,289
OCUPACION,CY,314
OCUPACION,SJ,381
OCUPACION,PB,136
