dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,244
OCUPACION,CA,265
OCUPACION,PA,79
OCUPACION,AN,479
OCUPACION,TE,96
OCUPACION,CE,345
OCUPACION,CY,384
OCUPACION,SJ,386
OCUPACION,PB,219
