dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,4
OCUPACION,CA,30
OCUPACION,PA,74
OCUPACION,AN,248
OCUPACION,TE,54
OCUPACION,CE,303
OCUPACION,CY,333
OCUPACION,SJ,365
OCUPACION,PB,193
