dato,id,libres
OCUPACION,AL,249
OCUPACION,MA,227
OCUPACION,CA,235
OCUPACION,PA,76
OCUPACION,AN,469
OCUPACION,TE,95
OCUPACION,CE,338
OCUPACION,CY,367
OCUPACION,SJ,385
OCUPACION,PB,212
