dato,id,libres
OCUPACION,AL,43
OCUPACION,MA,46
OCUPACION,CA,20
OCUPACION,PA,68
OCUPACION,AN,278
OCUPACION,TE,84
OCUPACION,CE,237
OCUPACION,CY,357
OCUPACION,SJ,353
OCUPACION,PB,154
