dato,id,libres
OCUPACION,AL,287
OCUPACION,MA,256
OCUPACION,CA,264
OCUPACION,PA,77
OCUPACION,AN,500
OCUPACION,TE,110
OCUPACION,CE,338
OCUPACION,CY,389
OCUPACION,SJ,396
OCUPACION,PB,194
