dato,id,libres
OCUPACION,AL,10
OCUPACION,MA,30
OCUPACION,CA,8
OCUPACION,PA,61
OCUPACION,AN,283
OCUPACION,TE,34
OCUPACION,CE,44
OCUPACION,CY,329
OCUPACION,SJ,369
OCUPACION,PB,182
