dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,230
OCUPACION,CA,270
OCUPACION,PA,70
OCUPACION,AN,505
OCUPACION,TE,93
OCUPACION,CE,322
OCUPACION,CY,372
OCUPACION,SJ,391
OCUPACION,PB,202
