dato,id,libres
OCUPACION,AL,242
OCUPACION,MA,194
OCUPACION,CA,218
OCUPACION,PA,57
OCUPACION,AN,495
OCUPACION,TE,97
OCUPACION,CE,321
OCUPACION,CY,363
OCUPACION,SJ,388
OCUPACION,PB,190
