dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,13
OCUPACION,CA,31
OCUPACION,PA,42
OCUPACION,AN,363
OCUPACION,TE,73
OCUPACION,CE,256
OCUPACION,CY,342
OCUPACION,SJ,384
OCUPACION,PB,154
