dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,36
OCUPACION,CA,61
OCUPACION,PA,54
OCUPACION,AN,267
OCUPACION,TE,118
OCUPACION,CE,218
OCUPACION,CY,248
OCUPACION,SJ,294
OCUPACION,PB,151
