dato,id,libres
OCUPACION,AL,202
OCUPACION,MA,5
OCUPACION,CA,58
OCUPACION,PA,49
OCUPACION,AN,330
OCUPACION,TE,51
OCUPACION,CE,210
OCUPACION,CY,276
OCUPACION,SJ,304
OCUPACION,PB,193
