dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,39
OCUPACION,CA,61
OCUPACION,PA,68
OCUPACION,AN,323
OCUPACION,TE,99
OCUPACION,CE,192
OCUPACION,CY,267
OCUPACION,SJ,337
OCUPACION,PB,166
