dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,83
OCUPACION,CA,201
OCUPACION,PA,54
OCUPACION,AN,482
OCUPACION,TE,82
OCUPACION,CE,218
OCUPACION,CY,309
OCUPACION,SJ,388
OCUPACION,PB,137
