dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,65
OCUPACION,CA,173
OCUPACION,PA,30
OCUPACION,AN,478
OCUPACION,TE,83
OCUPACION,CE,212
OCUPACION,CY,331
OCUPACION,SJ,385
OCUPACION,PB,81
