dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,6
OCUPACION,CA,112
OCUPACION,PA,54
OCUPACION,AN,231
OCUPACION,TE,58
OCUPACION,CE,96
OCUPACION,CY,71
OCUPACION,SJ,227
OCUPACION,PB,177
