dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,1
OCUPACION,CA,67
OCUPACION,PA,57
OCUPACION,AN,317
OCUPACION,TE,95
OCUPACION,CE,238
OCUPACION,CY,269
OCUPACION,SJ,353
OCUPACION,PB,148
