dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,98
OCUPACION,CA,146
OCUPACION,PA,52
OCUPACION,AN,327
OCUPACION,TE,98
OCUPACION,CE,86
OCUPACION,CY,111
OCUPACION,SJ,225
OCUPACION,PB,197
