dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,105
OCUPACION,CA,306
OCUPACION,PA,66
OCUPACION,AN,250
OCUPACION,TE,112
OCUPACION,CE,187
OCUPACION,CY,370
OCUPACION,SJ,192
OCUPACION,PB,160
