dato,id,libres
OCUPACION,AL,90
OCUPACION,MA,75
OCUPACION,CA,118
OCUPACION,PA,41
OCUPACION,AN,277
OCUPACION,TE,89
OCUPACION,CE,84
OCUPACION,CY,114
OCUPACION,SJ,210
OCUPACION,PB,176
