dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,1
OCUPACION,CA,52
OCUPACION,PA,43
OCUPACION,AN,224
OCUPACION,TE,49
OCUPACION,CE,95
OCUPACION,CY,69
OCUPACION,SJ,187
OCUPACION,PB,139
