dato,id,libres
OCUPACION,AL,250
OCUPACION,MA,176
OCUPACION,CA,240
OCUPACION,PA,73
OCUPACION,AN,453
OCUPACION,TE,74
OCUPACION,CE,301
OCUPACION,CY,343
OCUPACION,SJ,389
OCUPACION,PB,168
