dato,id,libres
OCUPACION,AL,284
OCUPACION,MA,226
OCUPACION,CA,247
OCUPACION,PA,72
OCUPACION,AN,504
OCUPACION,TE,85
OCUPACION,CE,312
OCUPACION,CY,376
OCUPACION,SJ,392
OCUPACION,PB,212
