dato,id,libres
OCUPACION,AL,215
OCUPACION,MA,86
OCUPACION,CA,125
OCUPACION,PA,73
OCUPACION,AN,411
OCUPACION,TE,62
OCUPACION,CE,291
OCUPACION,CY,327
OCUPACION,SJ,388
OCUPACION,PB,162
