dato,id,libres
OCUPACION,AL,292
OCUPACION,MA,251
OCUPACION,CA,269
OCUPACION,PA,80
OCUPACION,AN,509
OCUPACION,TE,96
OCUPACION,CE,322
OCUPACION,CY,377
OCUPACION,SJ,393
OCUPACION,PB,208
