dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,216
OCUPACION,CA,225
OCUPACION,PA,88
OCUPACION,AN,488
OCUPACION,TE,42
OCUPACION,CE,301
OCUPACION,CY,367
OCUPACION,SJ,398
OCUPACION,PB,181
