dato,id,libres
OCUPACION,AL,42
OCUPACION,MA,3
OCUPACION,CA,2
OCUPACION,PA,47
OCUPACION,AN,269
OCUPACION,TE,21
OCUPACION,CE,43
OCUPACION,CY,320
OCUPACION,SJ,369
OCUPACION,PB,138
