dato,id,libres
OCUPACION,AL,143
OCUPACION,MA,200
OCUPACION,CA,236
OCUPACION,PA,69
OCUPACION,AN,376
OCUPACION,TE,107
OCUPACION,CE,263
OCUPACION,CY,128
OCUPACION,SJ,293
OCUPACION,PB,188
