dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,29
OCUPACION,CA,17
OCUPACION,PA,45
OCUPACION,AN,208
OCUPACION,TE,69
OCUPACION,CE,74
OCUPACION,CY,142
OCUPACION,SJ,213
OCUPACION,PB,158
