dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,190
OCUPACION,CA,246
OCUPACION,PA,69
OCUPACION,AN,500
OCUPACION,TE,118
OCUPACION,CE,328
OCUPACION,CY,327
OCUPACION,SJ,394
OCUPACION,PB,187
