dato,id,libres
OCUPACION,AL,251
OCUPACION,MA,224
OCUPACION,CA,264
OCUPACION,PA,96
OCUPACION,AN,505
OCUPACION,TE,123
OCUPACION,CE,299
OCUPACION,CY,374
OCUPACION,SJ,389
OCUPACION,PB,198
