dato,id,libres
OCUPACION,AL,262
OCUPACION,MA,238
OCUPACION,CA,310
OCUPACION,PA,77
OCUPACION,AN,506
OCUPACION,TE,127
OCUPACION,CE,326
OCUPACION,CY,394
OCUPACION,SJ,388
OCUPACION,PB,202
