dato,id,libres
OCUPACION,AL,134
OCUPACION,MA,91
OCUPACION,CA,181
OCUPACION,PA,82
OCUPACION,AN,441
OCUPACION,TE,56
OCUPACION,CE,269
OCUPACION,CY,336
OCUPACION,SJ,391
OCUPACION,PB,186
