dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,16
OCUPACION,CA,20
OCUPACION,PA,62
OCUPACION,AN,204
OCUPACION,TE,32
OCUPACION,CE,65
OCUPACION,CY,129
OCUPACION,SJ,243
OCUPACION,PB,159
