dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,172
OCUPACION,CA,191
OCUPACION,PA,89
OCUPACION,AN,494
OCUPACION,TE,16
OCUPACION,CE,278
OCUPACION,CY,385
OCUPACION,SJ,395
OCUPACION,PB,175
