dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,2
OCUPACION,CA,41
OCUPACION,PA,70
OCUPACION,AN,433
OCUPACION,TE,104
OCUPACION,CE,142
OCUPACION,CY,367
OCUPACION,SJ,388
OCUPACION,PB,117
